iter	Logloss
4338	0.4770756037
4339	0.4770725802
4340	0.4770699925
4341	0.4770691965
4342	0.4770647659
4343	0.4770601026
4344	0.4770540187
4345	0.4770516685
4346	0.4770465861
4347	0.4770456986
4348	0.4770424258
4349	0.4770374899
4350	0.4770367286
4351	0.477033171
4352	0.4770280471
4353	0.4770232496
4354	0.4770179991
4355	0.477013315
4356	0.477009737
4357	0.4770068716
4358	0.4770040934
4359	0.4769980796
4360	0.4769947507
4361	0.4769881502
4362	0.476981397
4363	0.4769764097
4364	0.47697078
4365	0.4769641455
4366	0.4769592295
4367	0.476955864
4368	0.4769540385
4369	0.4769490465
4370	0.4769440963
4371	0.4769420103
4372	0.4769389392
4373	0.476936647
4374	0.4769331511
4375	0.4769307148
4376	0.4769269158
4377	0.4769262174
4378	0.4769231703
4379	0.4769210833
4380	0.4769168733
4381	0.4769111427
4382	0.4769089007
4383	0.4769048837
4384	0.4769028185
4385	0.4769000228
4386	0.4768975025
4387	0.4768930556
4388	0.4768909323
4389	0.4768873839
4390	0.4768833372
4391	0.4768759022
4392	0.4768746383
4393	0.4768722617
4394	0.4768703087
4395	0.4768662128
4396	0.4768576972
4397	0.4768569907
4398	0.4768541331
4399	0.4768524608
4400	0.4768511688
4401	0.4768458752
4402	0.4768441111
4403	0.4768402396
4404	0.4768376233
4405	0.4768366008
4406	0.4768348054
4407	0.4768324414
4408	0.4768280883
4409	0.4768232869
4410	0.4768192933
4411	0.4768163956
4412	0.4768123072
4413	0.4768106525
4414	0.4768072071
4415	0.476804468
4416	0.4768024947
4417	0.4767975241
4418	0.4767920025
4419	0.476788296
4420	0.4767818307
4421	0.4767792993
4422	0.47677786
4423	0.4767706015
4424	0.4767639332
4425	0.4767580512
4426	0.4767552717
4427	0.4767500588
4428	0.476745122
4429	0.4767414513
4430	0.4767382993
4431	0.4767362552
4432	0.4767299529
4433	0.4767265177
4434	0.4767195471
4435	0.4767156089
4436	0.47671359
4437	0.4767082532
4438	0.476705249
4439	0.4767016742
4440	0.4766967963
4441	0.4766886213
4442	0.4766863585
4443	0.4766819267
4444	0.4766763339
4445	0.476674274
4446	0.4766706397
4447	0.4766670145
4448	0.4766596862
4449	0.476654291
4450	0.4766521828
4451	0.4766480165
4452	0.4766448364
4453	0.4766357655
4454	0.4766343025
4455	0.4766328301
4456	0.4766296435
4457	0.4766265093
4458	0.4766218667
4459	0.4766210418
4460	0.4766195324
4461	0.4766178639
4462	0.4766149714
4463	0.4766095143
4464	0.4766040135
4465	0.4766020225
4466	0.4765965639
4467	0.4765873637
4468	0.4765830559
4469	0.476579656
4470	0.4765740144
4471	0.4765709504
4472	0.4765680068
4473	0.476565895
4474	0.476560784
4475	0.4765591306
4476	0.476550886
4477	0.4765480037
4478	0.4765434266
4479	0.4765409592
4480	0.4765388861
4481	0.4765368819
4482	0.4765318513
4483	0.4765266609
4484	0.476519901
4485	0.4765150606
4486	0.4765090229
4487	0.4765078544
4488	0.4765056735
4489	0.4765021607
4490	0.4764978068
4491	0.4764973595
4492	0.4764903484
4493	0.4764871245
4494	0.476484127
4495	0.4764792336
4496	0.4764759734
4497	0.4764720029
4498	0.4764670164
4499	0.4764658956
4500	0.4764614496
4501	0.476456951
4502	0.4764519606
4503	0.4764503526
4504	0.4764446229
4505	0.4764428411
4506	0.4764401314
4507	0.4764353859
4508	0.4764334563
4509	0.4764299773
4510	0.4764260977
4511	0.4764219831
4512	0.4764182317
4513	0.4764133199
4514	0.476401865
4515	0.4763987832
4516	0.4763946879
4517	0.4763914708
4518	0.4763898576
4519	0.4763822358
4520	0.4763752241
4521	0.476368772
4522	0.4763681437
4523	0.4763656089
4524	0.4763619107
4525	0.4763604791
4526	0.4763566675
4527	0.4763542545
4528	0.4763494387
4529	0.476347634
4530	0.476345929
4531	0.4763450236
4532	0.4763421532
4533	0.4763362857
4534	0.4763303748
4535	0.4763270084
4536	0.4763225698
4537	0.4763189023
4538	0.4763135934
4539	0.4763081923
4540	0.4763043785
4541	0.4763007415
4542	0.4762983013
4543	0.4762944007
4544	0.476289662
4545	0.4762861354
4546	0.4762816525
4547	0.4762731719
4548	0.4762718389
4549	0.4762675767
4550	0.4762648498
4551	0.4762636554
4552	0.4762611352
4553	0.476254203
4554	0.4762520071
4555	0.4762448291
4556	0.4762380536
4557	0.4762324617
4558	0.4762303162
4559	0.4762268435
4560	0.4762220188
4561	0.476216327
4562	0.4762112323
4563	0.4762075785
4564	0.4762052581
4565	0.4762013661
4566	0.4761913564
4567	0.4761885387
4568	0.4761851794
4569	0.4761799473
4570	0.4761773925
4571	0.4761704431
4572	0.4761644486
4573	0.4761588431
4574	0.4761536353
4575	0.4761492876
4576	0.4761471538
4577	0.4761467041
4578	0.4761438739
4579	0.4761424772
4580	0.4761385082
4581	0.4761343379
4582	0.4761297393
4583	0.4761284383
4584	0.476123081
4585	0.4761174699
4586	0.4761154844
4587	0.4761124637
4588	0.4761105294
4589	0.4761092903
4590	0.4761068094
4591	0.4761027357
4592	0.4760980695
4593	0.4760968477
4594	0.4760933556
4595	0.4760900191
4596	0.476089239
4597	0.4760832951
4598	0.4760805054
4599	0.476077478
4600	0.4760727294
4601	0.4760670631
4602	0.4760604007
4603	0.4760556016
4604	0.4760481867
4605	0.4760467207
4606	0.4760447711
4607	0.4760390152
4608	0.4760366466
4609	0.4760350911
4610	0.4760303629
4611	0.4760267152
4612	0.4760233626
4613	0.4760149491
4614	0.4760129115
4615	0.4760091458
4616	0.4760026904
4617	0.4759983493
4618	0.4759932452
4619	0.4759901635
4620	0.4759841074
4621	0.4759819608
4622	0.4759788555
4623	0.4759730794
4624	0.4759709794
4625	0.4759659029
4626	0.4759638492
4627	0.4759581897
4628	0.4759530002
4629	0.4759485353
4630	0.475945137
4631	0.475941738
4632	0.4759358136
4633	0.4759306183
4634	0.4759288285
4635	0.4759272639
4636	0.4759249903
4637	0.4759212327
4638	0.4759180844
4639	0.4759166835
4640	0.4759103689
4641	0.4759038177
4642	0.4758999228
4643	0.4758979606
4644	0.4758931946
4645	0.4758889757
4646	0.4758882894
4647	0.4758830752
4648	0.4758802521
4649	0.4758766985
4650	0.4758713069
4651	0.4758695429
4652	0.4758654736
4653	0.47586343
4654	0.4758615789
4655	0.4758531305
4656	0.4758468053
4657	0.4758458291
4658	0.4758443639
4659	0.4758423928
4660	0.4758404221
4661	0.4758371419
4662	0.4758336539
4663	0.4758296069
4664	0.4758275329
4665	0.4758249136
4666	0.4758218715
4667	0.475819135
4668	0.4758148532
4669	0.4758092391
4670	0.475805589
4671	0.4757979472
4672	0.475793433
4673	0.4757898323
4674	0.475784399
4675	0.4757773194
4676	0.4757737021
4677	0.4757692764
4678	0.4757642336
4679	0.4757589473
4680	0.475757479
4681	0.4757540902
4682	0.4757503093
4683	0.4757430272
4684	0.4757409261
4685	0.4757369782
4686	0.47573238
4687	0.4757301872
4688	0.4757229759
4689	0.4757188896
4690	0.4757137193
4691	0.4757097006
4692	0.4757064178
4693	0.4757057106
4694	0.4757008643
4695	0.4756941257
4696	0.4756886853
4697	0.4756852848
4698	0.4756805988
4699	0.4756773402
4700	0.475674562
4701	0.4756714998
4702	0.4756677177
4703	0.4756637868
4704	0.4756593128
4705	0.4756510675
4706	0.4756496443
4707	0.4756489056
4708	0.4756454847
4709	0.4756420103
4710	0.4756346066
4711	0.4756323606
4712	0.4756262677
4713	0.4756230852
4714	0.4756152294
4715	0.4756116921
4716	0.475605846
4717	0.4756054278
4718	0.4756026869
4719	0.4756013246
4720	0.4755952134
4721	0.4755925664
4722	0.4755876959
4723	0.4755840267
4724	0.4755813704
4725	0.4755794818
4726	0.4755774112
4727	0.4755741885
4728	0.4755703901
4729	0.4755661371
4730	0.4755636829
4731	0.4755599143
4732	0.4755568185
4733	0.4755536472
4734	0.4755515795
4735	0.475547139
4736	0.4755442327
4737	0.4755370004
4738	0.4755346368
4739	0.4755293566
4740	0.4755245835
4741	0.4755174957
4742	0.4755146249
4743	0.4755122972
4744	0.4755099026
4745	0.4755063461
4746	0.4755021798
4747	0.4754970422
4748	0.4754955513
4749	0.4754909805
4750	0.4754867899
4751	0.4754852833
4752	0.4754780687
4753	0.4754739429
4754	0.4754700126
4755	0.4754650757
4756	0.4754630331
4757	0.4754565418
4758	0.4754547894
4759	0.4754506329
4760	0.4754461372
4761	0.4754444707
4762	0.4754419062
4763	0.4754386896
4764	0.4754368868
4765	0.4754324961
4766	0.4754298195
4767	0.4754291632
4768	0.4754243154
4769	0.4754220749
4770	0.4754194355
4771	0.4754190855
4772	0.475414114
4773	0.4754075484
4774	0.4754044464
4775	0.4754031279
4776	0.4753996288
4777	0.4753970786
4778	0.4753919978
4779	0.4753871239
4780	0.4753832261
4781	0.4753782336
4782	0.4753736213
4783	0.4753675428
4784	0.4753635937
4785	0.4753587528
4786	0.4753546067
4787	0.4753521156
4788	0.4753480739
4789	0.4753428136
4790	0.4753395588
4791	0.4753346665
4792	0.4753317956
4793	0.4753244965
4794	0.475320635
4795	0.4753128824
4796	0.4753096721
4797	0.4753016878
4798	0.4752973356
4799	0.4752926286
4800	0.4752898193
4801	0.4752806631
4802	0.4752751114
4803	0.4752720214
4804	0.4752690541
4805	0.4752625384
4806	0.4752591744
4807	0.4752535257
4808	0.47524919
4809	0.4752441036
4810	0.4752388907
4811	0.475234571
4812	0.4752317584
4813	0.4752251127
4814	0.475222648
4815	0.4752183705
4816	0.4752158539
4817	0.4752126526
4818	0.4752074499
4819	0.4752047117
4820	0.4751987321
4821	0.4751923655
4822	0.4751887546
4823	0.4751836388
4824	0.4751808329
4825	0.4751739327
4826	0.4751689929
4827	0.4751667709
4828	0.4751629787
4829	0.4751605694
4830	0.4751507197
4831	0.4751467747
4832	0.4751443199
4833	0.4751404771
4834	0.4751350548
4835	0.4751304119
4836	0.4751287446
4837	0.4751253057
4838	0.4751241455
4839	0.4751188657
4840	0.4751162605
4841	0.4751089799
4842	0.4751039626
4843	0.4751026278
4844	0.4750989782
4845	0.475097129
4846	0.4750915969
4847	0.4750879097
4848	0.4750852572
4849	0.4750826084
4850	0.4750762575
4851	0.4750739284
4852	0.4750701904
4853	0.4750677889
4854	0.4750654766
4855	0.4750602415
4856	0.4750571761
4857	0.4750558165
4858	0.4750520227
4859	0.4750478658
4860	0.47504453
4861	0.475040296
4862	0.4750366822
4863	0.4750291467
4864	0.4750254703
4865	0.4750219821
4866	0.4750200882
4867	0.4750154809
4868	0.4750123386
4869	0.475009127
4870	0.4750073129
4871	0.4750053655
4872	0.4749999174
4873	0.4749977919
4874	0.4749960969
4875	0.4749896452
4876	0.4749878765
4877	0.4749814892
4878	0.4749798242
4879	0.47497313
4880	0.4749715069
4881	0.4749687117
4882	0.4749647045
4883	0.47496007
4884	0.474955823
4885	0.4749526169
4886	0.4749418158
4887	0.4749366356
4888	0.4749309278
4889	0.4749230541
4890	0.4749195713
4891	0.4749157889
4892	0.4749125525
4893	0.4749101988
4894	0.4749084234
4895	0.4749039892
4896	0.4749017298
4897	0.4748980803
4898	0.4748953868
4899	0.4748902582
4900	0.4748877602
4901	0.4748840732
4902	0.4748791473
4903	0.4748773834
4904	0.4748762391
4905	0.4748754297
4906	0.4748735646
4907	0.4748701976
4908	0.4748685851
4909	0.4748652703
4910	0.4748596499
4911	0.474854218
4912	0.4748489759
4913	0.4748473565
4914	0.474845239
4915	0.4748429237
4916	0.4748419388
4917	0.474840039
4918	0.4748373665
4919	0.4748332593
4920	0.4748302438
4921	0.4748276637
4922	0.4748236053
4923	0.4748205051
4924	0.4748175524
4925	0.4748131052
4926	0.4748114142
4927	0.4748037263
4928	0.4748007841
4929	0.4747970168
4930	0.4747908887
4931	0.4747877082
4932	0.4747841287
4933	0.4747779485
4934	0.4747768559
4935	0.4747701546
4936	0.4747663767
4937	0.4747640168
4938	0.4747597853
4939	0.4747540486
4940	0.4747476085
4941	0.4747404319
4942	0.4747352497
4943	0.4747335043
4944	0.474731587
4945	0.4747245036
4946	0.4747188919
4947	0.4747169375
4948	0.4747158814
4949	0.4747120265
4950	0.4747038781
4951	0.4747003548
4952	0.4746949281
4953	0.4746896711
4954	0.4746794403
4955	0.474672721
4956	0.4746681081
4957	0.4746633849
4958	0.4746570321
4959	0.4746555377
4960	0.4746498058
4961	0.4746467412
4962	0.4746436132
4963	0.4746418421
4964	0.4746347501
4965	0.4746301545
4966	0.4746275786
4967	0.4746239554
4968	0.4746201815
4969	0.4746170214
4970	0.4746137108
4971	0.474607253
4972	0.4746030627
4973	0.4745987178
4974	0.4745922045
4975	0.4745901476
4976	0.474589424
4977	0.4745823805
4978	0.4745761661
4979	0.4745710959
4980	0.4745690758
4981	0.4745662346
4982	0.4745641347
4983	0.4745597792
4984	0.4745582368
4985	0.4745554879
4986	0.4745528341
4987	0.474547741
4988	0.4745462535
4989	0.4745400551
4990	0.4745381714
4991	0.4745359343
4992	0.474532906
4993	0.4745291259
4994	0.4745270955
4995	0.4745237652
4996	0.4745202342
4997	0.4745187585
4998	0.4745116447
4999	0.474509871
5000	0.4745018299
5001	0.4745003641
5002	0.4744919346
5003	0.4744881402
5004	0.4744857746
5005	0.4744822915
5006	0.4744788818
5007	0.4744730249
5008	0.4744704584
5009	0.4744679863
5010	0.4744642126
5011	0.4744594863
5012	0.4744538638
5013	0.4744532341
5014	0.474444098
5015	0.4744388932
5016	0.4744364157
5017	0.4744327161
5018	0.4744277897
5019	0.4744258576
5020	0.4744177292
5021	0.4744168475
5022	0.4744115493
5023	0.4744023004
5024	0.4743989895
5025	0.4743953423
5026	0.4743910075
5027	0.4743840258
5028	0.4743811746
5029	0.4743757599
5030	0.4743714715
5031	0.4743654583
5032	0.4743640784
5033	0.4743599043
5034	0.474354519
5035	0.4743521916
5036	0.4743482537
5037	0.4743446867
5038	0.4743436471
5039	0.4743420702
5040	0.474338484
5041	0.4743347442
5042	0.4743289446
5043	0.4743262899
5044	0.4743243058
5045	0.4743205418
5046	0.4743181574
5047	0.4743149791
5048	0.4743121135
5049	0.4743087779
5050	0.4743061203
5051	0.4743003137
5052	0.4742967822
5053	0.4742937925
5054	0.474285887
5055	0.4742834479
5056	0.4742805514
5057	0.4742782311
5058	0.4742758203
5059	0.4742718634
5060	0.4742687793
5061	0.4742626397
5062	0.4742586917
5063	0.4742579262
5064	0.4742518179
5065	0.4742495899
5066	0.4742447327
5067	0.4742389769
5068	0.4742341688
5069	0.4742251828
5070	0.4742168789
5071	0.4742147885
5072	0.4742112315
5073	0.4742065819
5074	0.4741993742
5075	0.4741959931
5076	0.4741931368
5077	0.4741877306
5078	0.4741854428
5079	0.4741811053
5080	0.4741801678
5081	0.4741768337
5082	0.4741716969
5083	0.4741687895
5084	0.4741643585
5085	0.474159132
5086	0.4741550204
5087	0.4741530737
5088	0.4741501494
5089	0.4741459872
5090	0.4741435044
5091	0.4741396699
5092	0.4741348804
5093	0.4741308927
5094	0.4741263781
5095	0.4741249115
5096	0.474120398
5097	0.4741155362
5098	0.4741130016
5099	0.4741099233
5100	0.4741078286
5101	0.4741032763
5102	0.474099962
5103	0.4740991696
5104	0.4740974937
5105	0.4740957759
5106	0.4740934728
5107	0.4740906326
5108	0.4740875047
5109	0.4740808837
5110	0.4740772875
5111	0.4740741825
5112	0.474072706
5113	0.4740680305
5114	0.4740655466
5115	0.4740625207
5116	0.4740585455
5117	0.4740528127
5118	0.4740513698
5119	0.4740471077
5120	0.474041615
5121	0.474039653
5122	0.4740304029
5123	0.4740236291
5124	0.4740207853
5125	0.4740161568
5126	0.4740145846
5127	0.4740131221
5128	0.474010815
5129	0.4740070718
5130	0.474003957
5131	0.4739992954
5132	0.4739956196
5133	0.4739915306
5134	0.4739890097
5135	0.4739878727
5136	0.4739832889
5137	0.4739792998
5138	0.4739779104
5139	0.4739746313
5140	0.4739710234
5141	0.4739650529
5142	0.4739605576
5143	0.4739588406
5144	0.4739573727
5145	0.4739547067
5146	0.4739518033
5147	0.4739465742
5148	0.473944987
5149	0.473941759
5150	0.4739392279
5151	0.4739367311
5152	0.4739348488
5153	0.4739318113
5154	0.4739297035
5155	0.4739283291
5156	0.4739238778
5157	0.4739186515
5158	0.4739158121
5159	0.4739152501
5160	0.4739094877
5161	0.4739077531
5162	0.4739037575
5163	0.4739000819
5164	0.4738967429
5165	0.4738950746
5166	0.4738917739
5167	0.473886333
5168	0.4738831502
5169	0.4738814165
5170	0.4738774237
5171	0.4738752257
5172	0.4738724761
5173	0.4738683913
5174	0.4738652962
5175	0.4738565876
5176	0.4738549136
5177	0.4738526083
5178	0.4738488448
5179	0.4738454612
5180	0.473840564
5181	0.4738356882
5182	0.4738307073
5183	0.4738301673
5184	0.473827079
5185	0.4738196331
5186	0.4738136453
5187	0.4738124032
5188	0.4738087238
5189	0.473804507
5190	0.4737989374
5191	0.473794355
5192	0.4737934914
5193	0.4737860744
5194	0.4737830525
5195	0.473780982
5196	0.4737770673
5197	0.4737735749
5198	0.4737673302
5199	0.4737658504
5200	0.47376439
5201	0.473761146
5202	0.4737601758
5203	0.4737562486
5204	0.4737524467
5205	0.4737504213
5206	0.4737457639
5207	0.4737434627
5208	0.4737415736
5209	0.4737392135
5210	0.4737339071
5211	0.4737283999
5212	0.4737238273
5213	0.4737218503
5214	0.473720491
5215	0.4737165249
5216	0.4737119488
5217	0.4737072052
5218	0.4737027279
5219	0.4737006908
5220	0.4736993093
5221	0.4736970553
5222	0.4736920362
5223	0.4736910626
5224	0.4736870778
5225	0.4736853676
5226	0.4736808758
5227	0.4736756826
5228	0.4736696551
5229	0.4736633253
5230	0.4736576597
5231	0.4736523615
5232	0.4736454008
5233	0.4736427282
5234	0.4736395882
5235	0.4736341688
5236	0.4736308321
5237	0.4736259116
5238	0.4736222993
5239	0.4736182429
5240	0.4736132103
5241	0.4736089979
5242	0.4736043066
5243	0.4735999876
5244	0.4735994793
5245	0.4735971051
5246	0.4735918467
5247	0.4735903198
5248	0.4735870634
5249	0.4735794026
5250	0.4735743971
5251	0.4735671233
5252	0.4735647442
5253	0.4735579293
5254	0.4735517385
5255	0.4735483121
5256	0.4735455358
5257	0.4735417719
5258	0.4735345667
5259	0.4735324579
5260	0.4735287603
5261	0.4735264146
5262	0.4735220794
5263	0.4735201307
5264	0.47351776
5265	0.4735140545
5266	0.4735100802
5267	0.4735041342
5268	0.4734987605
5269	0.4734933179
5270	0.4734881976
5271	0.4734860703
5272	0.473483369
5273	0.473480792
5274	0.4734751229
5275	0.4734713606
5276	0.4734696098
5277	0.4734674086
5278	0.4734624344
5279	0.4734578085
5280	0.4734559124
5281	0.4734492197
5282	0.4734446129
5283	0.4734355697
5284	0.4734319388
5285	0.4734283296
5286	0.4734259228
5287	0.4734212919
5288	0.473413413
5289	0.4734050409
5290	0.4733983659
5291	0.4733938206
5292	0.4733902724
5293	0.4733855729
5294	0.4733790935
5295	0.473376495
5296	0.4733749665
5297	0.4733729551
5298	0.4733665317
5299	0.4733629874
5300	0.473359587
5301	0.4733561515
5302	0.473353942
5303	0.473350772
5304	0.4733465103
5305	0.4733409228
5306	0.4733377845
5307	0.4733308784
5308	0.4733248913
5309	0.4733222843
5310	0.4733165763
5311	0.47331373
5312	0.4733084459
5313	0.4733068287
5314	0.4733052111
5315	0.4733002193
5316	0.4732973987
5317	0.4732920747
5318	0.4732911804
5319	0.4732873273
5320	0.4732831872
5321	0.4732792922
5322	0.4732772473
5323	0.4732733655
5324	0.4732712799
5325	0.4732671438
5326	0.4732607335
5327	0.4732513788
5328	0.4732443139
5329	0.4732406077
5330	0.473236279
5331	0.4732346991
5332	0.4732330941
5333	0.4732303372
5334	0.4732254491
5335	0.4732185247
5336	0.4732151819
5337	0.4732124605
5338	0.4732046388
5339	0.4732007842
5340	0.4731998323
5341	0.4731966392
5342	0.4731928611
5343	0.4731914443
5344	0.4731880673
5345	0.4731819678
5346	0.4731753677
5347	0.4731714962
5348	0.4731660005
5349	0.4731618571
5350	0.4731600041
5351	0.4731538657
5352	0.4731497439
5353	0.4731470829
5354	0.4731435553
5355	0.4731430003
5356	0.4731395706
5357	0.4731356076
5358	0.4731305441
5359	0.4731272737
5360	0.4731232389
5361	0.4731184228
5362	0.4731157525
5363	0.4731099462
5364	0.4731062702
5365	0.4731041314
5366	0.4731019305
5367	0.4730956755
5368	0.4730907433
5369	0.4730868714
5370	0.4730837722
5371	0.4730795978
5372	0.4730766463
5373	0.4730745781
5374	0.4730728811
5375	0.4730718084
5376	0.4730687984
5377	0.4730649402
5378	0.473061483
5379	0.4730595361
5380	0.4730542663
5381	0.473049556
5382	0.4730481455
5383	0.4730457183
5384	0.473041383
5385	0.4730378567
5386	0.4730345626
5387	0.4730332382
5388	0.4730322491
5389	0.4730275105
5390	0.4730261508
5391	0.473019698
5392	0.4730143348
5393	0.4730067158
5394	0.4729995689
5395	0.4729947093
5396	0.4729917541
5397	0.4729905498
5398	0.4729863463
5399	0.4729815105
5400	0.4729805549
5401	0.4729753464
5402	0.4729709754
5403	0.4729682172
5404	0.4729642259
5405	0.4729600451
5406	0.4729557729
5407	0.4729547437
5408	0.4729475234
5409	0.4729403373
5410	0.472939468
5411	0.4729349736
5412	0.4729313859
5413	0.4729282251
5414	0.4729245052
5415	0.4729196854
5416	0.4729145604
5417	0.4729124733
5418	0.4729101271
5419	0.4729053702
5420	0.4729007411
5421	0.472894269
5422	0.4728900857
5423	0.4728866068
5424	0.4728834475
5425	0.4728786611
5426	0.4728719021
5427	0.472867247
5428	0.4728615694
5429	0.472856928
5430	0.4728548367
5431	0.4728507365
5432	0.4728480124
5433	0.4728459298
5434	0.472840149
5435	0.472836451
5436	0.4728334223
5437	0.4728280203
5438	0.4728227744
5439	0.4728172197
5440	0.472811644
5441	0.4728097027
5442	0.4728043123
5443	0.4728004341
5444	0.4727978018
5445	0.4727920614
5446	0.4727903678
5447	0.4727875454
5448	0.4727853951
5449	0.472781153
5450	0.4727782085
5451	0.472775595
5452	0.472771654
5453	0.4727656089
5454	0.472762179
5455	0.4727599309
5456	0.472754097
5457	0.4727524356
5458	0.4727462403
5459	0.4727441291
5460	0.4727418569
5461	0.4727375706
5462	0.4727363426
5463	0.4727307473
5464	0.4727260732
5465	0.472722074
5466	0.4727156748
5467	0.4727057475
5468	0.4727005313
5469	0.472696678
5470	0.4726926676
5471	0.4726885397
5472	0.4726856771
5473	0.4726837285
5474	0.4726812203
5475	0.4726752853
5476	0.4726732945
5477	0.4726677817
5478	0.4726658827
5479	0.4726642398
5480	0.4726586505
5481	0.4726564693
5482	0.4726510618
5483	0.4726456934
5484	0.4726410675
5485	0.4726346797
5486	0.4726292991
5487	0.4726269883
5488	0.4726213557
5489	0.4726151997
5490	0.4726094079
5491	0.4726032535
5492	0.4725990467
5493	0.4725954215
5494	0.4725889306
5495	0.4725825037
5496	0.4725801571
5497	0.472573436
5498	0.4725656185
5499	0.4725608393
5500	0.4725562926
5501	0.4725521228
5502	0.4725497194
5503	0.4725484813
5504	0.4725454565
5505	0.4725427224
5506	0.4725389575
5507	0.4725323426
5508	0.4725290646
5509	0.4725259098
5510	0.4725248906
5511	0.4725212988
5512	0.4725166748
5513	0.4725116324
5514	0.4725044836
5515	0.4725006843
5516	0.4724943263
5517	0.4724918504
5518	0.4724881966
5519	0.4724826892
5520	0.4724785978
5521	0.4724764372
5522	0.4724737408
5523	0.4724696394
5524	0.4724659385
5525	0.4724634394
5526	0.4724600248
5527	0.4724595893
5528	0.472457615
5529	0.4724539467
5530	0.4724482335
5531	0.4724426484
5532	0.4724367455
5533	0.4724308978
5534	0.4724287995
5535	0.4724236874
5536	0.4724211524
5537	0.4724179058
5538	0.4724159972
5539	0.4724038642
5540	0.4723953475
5541	0.4723924112
5542	0.4723885275
5543	0.47238716
5544	0.4723824987
5545	0.4723788737
5546	0.4723777471
5547	0.4723754635
5548	0.4723718462
5549	0.4723695416
5550	0.472365689
5551	0.4723627295
5552	0.4723610131
5553	0.4723559545
5554	0.4723474128
5555	0.472344338
5556	0.4723427683
5557	0.4723370442
5558	0.472332237
5559	0.472328697
5560	0.4723239045
5561	0.4723203065
5562	0.4723156061
5563	0.4723108087
5564	0.4723055813
5565	0.4723019916
5566	0.4722980269
5567	0.4722947598
5568	0.4722932441
5569	0.4722898861
5570	0.4722861877
5571	0.4722825693
5572	0.4722783321
5573	0.4722686247
5574	0.4722664893
5575	0.4722643253
5576	0.4722634424
5577	0.4722599906
5578	0.4722567526
5579	0.4722558583
5580	0.4722510483
5581	0.4722483631
5582	0.4722434073
5583	0.4722414206
5584	0.4722355762
5585	0.4722331946
5586	0.4722274761
5587	0.4722233008
5588	0.4722223594
5589	0.4722198491
5590	0.4722132798
5591	0.4722093112
5592	0.4722054649
5593	0.4722003908
5594	0.4721967088
5595	0.4721920939
5596	0.4721874775
5597	0.4721850171
5598	0.4721807053
5599	0.4721792139
5600	0.4721779541
5601	0.4721734046
5602	0.4721697694
5603	0.4721659754
5604	0.4721598064
5605	0.472155669
5606	0.4721495255
5607	0.4721465446
5608	0.4721408823
5609	0.4721381105
5610	0.4721366413
5611	0.4721318801
5612	0.4721262942
5613	0.4721239063
5614	0.4721215862
5615	0.4721181908
5616	0.4721168714
5617	0.4721147594
5618	0.4721116643
5619	0.4721063425
5620	0.4721052612
5621	0.4721034467
5622	0.4721010516
5623	0.4720960194
5624	0.4720910333
5625	0.4720878222
5626	0.4720831852
5627	0.4720816627
5628	0.472076991
5629	0.4720715241
5630	0.4720681511
5631	0.4720618768
5632	0.472060598
5633	0.4720532402
5634	0.4720505849
5635	0.4720476127
5636	0.4720447988
5637	0.4720429449
5638	0.4720407803
5639	0.4720375551
5640	0.4720370288
5641	0.4720343892
5642	0.4720290365
5643	0.472025087
5644	0.4720235112
5645	0.4720227122
5646	0.4720200833
5647	0.4720136556
5648	0.4720106182
5649	0.4720041695
5650	0.4720015593
5651	0.4719974306
5652	0.4719930542
5653	0.4719795616
5654	0.4719754835
5655	0.4719712495
5656	0.4719657683
5657	0.4719615645
5658	0.4719589166
5659	0.4719546926
5660	0.471951837
5661	0.4719489604
5662	0.4719431331
5663	0.4719384522
5664	0.471937705
5665	0.4719348716
5666	0.4719295583
5667	0.4719251403
5668	0.4719216115
5669	0.471916218
5670	0.4719116972
5671	0.4719098236
5672	0.471906976
5673	0.4719049245
5674	0.4718980279
5675	0.4718931911
5676	0.4718911775
5677	0.4718836515
5678	0.4718779136
5679	0.4718735118
5680	0.4718671983
5681	0.4718628827
5682	0.471858494
5683	0.4718526695
5684	0.4718498481
5685	0.4718434341
5686	0.4718365054
5687	0.4718307848
5688	0.4718276874
5689	0.4718234356
5690	0.4718198931
5691	0.4718143912
5692	0.4718123029
5693	0.4718076574
5694	0.4718058955
5695	0.4718010105
5696	0.4717963019
5697	0.4717939285
5698	0.4717907778
5699	0.4717876563
5700	0.4717861608
5701	0.4717840951
5702	0.4717772316
5703	0.4717731283
5704	0.4717711458
5705	0.4717672047
5706	0.4717644044
5707	0.4717604078
5708	0.4717502122
5709	0.4717470816
5710	0.4717445011
5711	0.4717419462
5712	0.4717369543
5713	0.4717339542
5714	0.4717278355
5715	0.4717237218
5716	0.4717185479
5717	0.4717135234
5718	0.4717103628
5719	0.4717079335
5720	0.4717030001
5721	0.4716980725
5722	0.4716963552
5723	0.4716881708
5724	0.4716825426
5725	0.4716809367
5726	0.4716760725
5727	0.4716746016
5728	0.4716705474
5729	0.4716692871
5730	0.4716665173
5731	0.4716615342
5732	0.4716570209
5733	0.4716538316
5734	0.4716523156
5735	0.4716501739
5736	0.4716455725
5737	0.4716412166
5738	0.4716352349
5739	0.4716322138
5740	0.4716280389
5741	0.4716236011
5742	0.4716186525
5743	0.4716136481
5744	0.4716052573
5745	0.4716007174
5746	0.4715981529
5747	0.4715922252
5748	0.471587478
5749	0.4715824611
